0
0.0662890767711357
0.0805556028542733
0.0026139437044579
0.0001272226913893
0.0004159861128964
0.0143548146397359
0.083646441551849
0.0082715113950351
0.0181202877434946
0.0149062913712791
0.1004992958725535
0.0624941159549453
0.0135440797951122
0.0154723471744009
0.0073331071589855
0.0996052633158089
0.000672079071071
0.042449956861742
0.0004785263124038
0.0095246025809839
0.0075131806632482
0.0754399241636598
0.0090814141069819
0.0035186244025334
0.0988156150624858
0.0919380904883454
0.0125474519723645
0.1002095325019172
0.1083727161964397
0.0080729858739646
0.0056002258465428
0.0084694965427297
0.0057638772051781
0.0832726413715741
0.0308669956301087
0.0146326284343042
0.0054424342854967
0.1005397685970014
0.0012662234816357
0.0043692514501353
0.0247435978778802
0.0002341365812485
0.0290069045649944
0.0693063632232874
0.0088722492118115
0.0985797500450746
0.0844622551018103
0.0040799335179967
0.001039665288928
0.073991935863819
0.0526785100434578
0.0046593816519634
0.0052851380758978
0.0194395399262612
0.0115416468247593
0.0201959885492642
0.0184480386256631
0.0883919269677301
0.0078782072387363
0.017779611455851
0.0210234197880594
0.0002923533224451
0.0023755450815432
0.0593533384850227
0.0151851158848321
0.0042255776950236
7.602471991290768e-05
0.0318957128816037
0.023004010124456
0.1073829281780254
0.0729508725129654
0.0066412183351309
0.100412610879558
0.0122970448280996
0.0440456952990851
0.0011879825482923
0.0037946300915712
0.0008134059752215
0.0535734204670596
0.0198061533201418
0.1054492832218961
0.0970323198529888
0.0110561035838907
0.0160686680008838
0.0187732063103474
0.0015314571058239
0.0011132198719502
0.0167202946305341
0.0940217578399692
0.0563569516726931
0.0342434912353121
0.0020352973126148
0.0068048257482667
0.0243579065882759
0.0235662327195441
0.0016260406398166
0.0063020930565411
0.0017232611045214
0.0009646162285889
0.0299066499540665
0.0420890916193903
0.0117879830069844
0.0509252511385031
0.0001795659275634
0.0355795289929514
0.0563825512839648
0.0170693540585913
0.0335909561147759
0.0370233189392475
0.0024941859332032
0.0003535427561132
0.0071521671807867
0.0960583436554588
0.0028596862552317
0.0006054340519186
0.1005320691222236
0.0461598220943449
0.0039352015310606
0.0069747849494588
0.0036575457111247
0.0127920245484344
0.0138022440640895
0.0097531995031211
0.0174253838445432
0.0224655690617643
0.0086687503211693
2.533618626016736e-05
0.0268718063142994
0.024144604706155
0.0120417024920627
0.0463691704412703
0.0157664215372086
0.0007411152411027
0.0130369082052912
0.0003359789923822
0.0171178244452408
0.1152081169800935
0.0043777398340002
0.0198397487571207
0.0118026860724249
0.118155209906591
0.0394683363252101
0.0082918089330823
0.0057787608105645
0.0050536041727721
0.0290659016010215
0.0031586656829335
0.018722662679933
0.0011900257290314
0.0005158949404889
0.1180648480719795
0.0781531198939653
0.1088292479594055
0.1110649995925079
0.0786508683952723
0.0116133816047352
0.0532555068588016
0.0093561818306436
0.0161997204911244
0.0041278226699585
0.0001181312103027
0.0492567196272758
0.0004262190834122
0.0155926901991149
0.0065887009175044
0.0019779338472267
0.0223972573515796
0.082846548834589
0.0103286586908287
0.0056810268272698
0.021508072976646
0.0061767042120467
0.0968895387869987
0.0002264645504116
0.0045345172933621
0.0105014442689894
0.0026411700821188
0.0072538921830009
0.1190530439124204
0.1190127625851739
0.021947083286952
0.0636397175529645
0.0142272732558266
0.0019185862513329
0.0053056828691691
0.0033818033165401
3.931997531405031e-05
0.0147394616126321
0.1048360588268481
0.0328858159546693
0.0022192317602001
0.0070178942596515
0.0889933373132774
0.0001448028820471
0.0009707016168156
0.1049436971164003
0.0006924339333753
0.1186897927659521
0.0098243458661348
0.1172314947161764
0.0064818516418951
0.0034562477999726
0.0075122801111048
0.031845717260818
0.0078945460472276
0.0088950171301371
0.0006591015672802
0.0025727232001763
0.0255669408165634
0.0023882385448651
0.0299358516447097
0.0707747714393994
0.0047934420048697
0.0055822003961684
0.0871851864306577
0.0096657620131837
0.0058777959842229
0.0645677507708256
0.0027132555540052
0.0001712389461711
0.0202412093312907
0.0916284434311213
0.0003088554190412
0.0603583272796326
0.0158954744970029
0.002506731645664
0.0051354512833393
0.0746218289096986
0.0066979129257478
0.0039617619096413
0.1189204055319212
0.0130656901970203
0.0448443915269767
0.0081483295828095
0.0006283074622878
0.002333185197795
0.0004884637082399
0.0544084426028331
0.0049725233604359
0.0206528271644292
0.1123656267477049
0.0015861194958526
0.1148776424007309
0.0042936393446233
0.0013335862373525
0.011999682166941
0.0168087852131305
0.0194514579494006
0.0007656695197658
0.0005996715042519
0.0174300030619062
0.1112494407555634
0.0664994588788481
0.03521507895221
0.0011006055097548
0.0084430534959286
0.03054964568836
0.0046989127727098
0.0244167422892255
0.0008896160082223
0.008016560571913
0.0016936691577867
0.0005431434741077
0.030863864379537
0.0428982686750091
0.0126190868815743
0.0517352411367557
0.0015348435263608
0.004044804133461
0.0014845281896447
0.0029385526227033
9.153948604713076e-05
0.0018024073221975
0.0008476313218025
0.0044580575300708
0.0365285787550514
0.0012367266858056
0.0572811958088238
0.0177437789369011
0.0431455967190742
0.0379442285940852
0.0020383894101099
0.0052196677536566
0.0001980855451968
0.0030868088601616
0.0027878119716401
0.0087435735339306
0.1005520078016931
0.005486295369332
0.0003942727082189
0.1190455847383713
0.0469626304053367
0.00627959925109
0.0085948628913533
0.0060763942497605
0.0135383456435779
0.0144760112443662
0.0108734958011727
0.0180603400455585
0.0020994478464155
0.0233611450925892
0.0014341572325734
0.0016395112351279
0.0099904476224331
1.3095128272329e-05
0.0351661608181621
0.0030125297380484
0.024983624056929
0.012837669330785
0.0549294415908393
0.0165035903928762
0.0036711569402302
0.0137689496112243
0.0022575826296344
0.0115230134346094
0.0009532995880727
0.0006506717599454
0.1051986397271326
0.0004499711340551
0.011387103350513
0.0023711341496634
0.0035407175461139
0.000331636381955
0.0241920737155316
0.0365035511707115
0.0003096822002552
5.719747448652331e-05
0.1187045600142231
0.002242785623023
0.0004286885005869
0.0006056254296717
0.0026124419039885
0.0013219382758805
0.0072324345428804
0.0004781224777398
0.0001720572370423
0.0010827722996804
0.0049679439931951
0.001608440505324
3.388762269981368e-06
0.0005501974428603
0.0001925294246668
0.0014501117213798
2.2493688666752e-05
0.0076849735323872
0.0007484424435173
0.0022717657315178
0.0088158513134238
0.0040451207225086
0.0001647312317738
0.0279458833445604
0.0012499970251844
0.000273365369168
0.017964381488752
0.0157180220415003
3.633462542996762e-05
0.0212038699563579
0.0017415591100771
0.0221325826596086
0.0014052684993867
0.0010033943118962
9.95105982341009e-05
0.0001148035829343
0.0008495724645111
0.0434488520606725
0.0672896054084778
0.070187437951336
0.0084539719194583
0.0001812933869126
0.0002056542254614
0.0017341468873604
0.0075321953374493
0.0001179607229596
0.0007899650601239
0.007608456829452
0.0007152782065892
0.0006863239682662
0.0037733936459312
0.0003639093412912
0.0012440599949362
0.0733078893922404
0.0009963362792619
0.0038041831245115
0.001656569254181
0.0019538636176556
0.001872960569655
0.0012040095767541
0.0004669891145438
0.0021585880116723
0.0011545548006134
0.0013423109865323
0.0529666026352745
0.0040148587627123
0.1282216492825911
0.0050567542231108
0.0007440155915653
3.214865362077322e-05
2.948632205057342e-05
0.0013585133061499
0.0002702813680951
0.005914043134345
0.0008755309713628
0.0209048706147901
0.0018485809456484
0.0022858943638008
0.0007668960873488
0.0031057333447755
0.0070898348843823
0.0003422603564613
0.0019003675559678
0.0098221977755869
0.0274719890865017
0.001375106659356
0.0032648421432142
0.0312191397353273
0.0001382056638878
0.0068146977274541
0.003409034644499
0.0044653943887841
0.0224574264033779
0.0002430051582905
0.0151225715925217
0.0136808106085243
0.0003061378786852
0.0030019798097294
0.0043918589770001
0.1526135597434429
1.566491824277097e-05
0.0018599595743865
0.0001893573892763
0.0012861504129321
0.0032429810041423
0.0004156655695383
0.0153178920000294
0.0047698322310016
0.0006603277436199
0.0001315059157029
0.0007102541886371
0.0033353772402023
0.002494584653063
0.0007241186889172
0.0108749008799006
0.000989965108451
0.0004317506047628
0.0001362887193682
0.0001054405158383
0.0034881771005223
0.0002577658362463
0.0026804557516166
0.0026294861906842
0.0013866937362392
0.0595071228645205
0.0020713931722769
0.001826346822181
0.00044164588058
0.0036662949273045
0.0063771843249024
1.135289749828874e-06
0.0002674195990447
0.0172489751073075
0.0384443122299864
0.0005154842710064
0.0002095879737307
0.0189721128129818
0.0012105729382703
0.0001488446813281
7.331925297780305e-05
0.001367065364314
0.0074560695353848
0.0027331487843791
0.0015660785802855
0.0012174208791417
5.105107997395062e-05
0.0102672986293221
0.0138478801144505
0.0003830142939396
0.0001986212302302
0.007019444258018
0.0001838879120335
0.00090385002714
0.001270907891698
1.891870632116683e-05
0.0005290582054285
0.002445890636813
0.00202231852103
0.0001106321925428
0.0111256123184727
7.880048419565917e-05
0.0112547074322522
0.0015571356951616
